x,u,time_step,t
0.6666666666666661,-0.30802466078977997,411,5.492875308695598
0.7333333333333325,-0.2962552222766776,411,5.492875308695598
0.8000000000000007,-0.2844846097770595,411,5.492875308695598
0.8666666666666671,-0.27271270676956477,411,5.492875308695598
0.9333333333333336,-0.26093937339345674,411,5.492875308695598
1.0,-0.2491644396582673,411,5.492875308695598
1.0666666666666664,-0.23738769629087417,411,5.492875308695598
1.1333333333333329,-0.2256088822804536,411,5.492875308695598
1.1999999999999993,-0.21382766775510584,411,5.492875308695598
1.2666666666666657,-0.20204363017494006,411,5.492875308695598
1.333333333333334,-0.19025622082127205,411,5.492875308695598
1.4000000000000004,-0.1784647169734122,411,5.492875308695598
1.4666666666666668,-0.1666681525975678,411,5.492875308695598
1.5333333333333332,-0.15486521611499465,411,5.492875308695598
1.5999999999999996,-0.14305409654285695,411,5.492875308695598
1.666666666666666,-0.13123224643836098,411,5.492875308695598
1.7333333333333325,-0.1193960063881743,411,5.492875308695598
1.8000000000000007,-0.1075399899964043,411,5.492875308695598
1.8666666666666671,-0.09565603446303979,411,5.492875308695598
1.9333333333333336,-0.08373131492207492,411,5.492875308695598
2.0,-0.07174472034972529,411,5.492875308695598
2.0666666666666664,-0.059659222457605056,411,5.492875308695598
2.133333333333333,-0.04740355413855275,411,5.492875308695598
2.1999999999999993,-0.034818156509746095,411,5.492875308695598
2.2666666666666657,-0.021421169128839686,411,5.492875308695598
2.333333333333334,0.0221358812089985,411,5.492875308695598
2.4000000000000004,0.03586467884763928,411,5.492875308695598
2.466666666666667,0.04868579822525117,411,5.492875308695598
2.533333333333333,0.06111196951753782,411,5.492875308695598
2.5999999999999996,0.07331881921233585,411,5.492875308695598
2.666666666666666,0.0853883134158768,411,5.492875308695598
2.7333333333333325,0.09736527387633602,411,5.492875308695598
2.8000000000000007,0.1092767244119833,411,5.492875308695598
2.866666666666667,0.1211400751510273,411,5.492875308695598
2.9333333333333336,0.1329670931798143,411,5.492875308695598
3.0,0.14476602465139168,411,5.492875308695598
3.0666666666666664,0.15654281379988397,411,5.492875308695598
3.133333333333333,0.16830184341898075,411,5.492875308695598
3.1999999999999993,0.1800464051192315,411,5.492875308695598
3.2666666666666657,0.19177900898610287,411,5.492875308695598
3.333333333333334,0.20350159369416235,411,5.492875308695598
3.4000000000000004,0.2152156727180996,411,5.492875308695598
3.466666666666667,0.22692243828363842,411,5.492875308695598
3.533333333333333,0.2386228366508761,411,5.492875308695598
3.5999999999999996,0.25031762351753045,411,5.492875308695598
3.666666666666666,0.26200740536801215,411,5.492875308695598
3.7333333333333325,0.2736926707169159,411,5.492875308695598
3.799999999999999,0.2853738139756535,411,5.492875308695598
3.866666666666667,0.29705115386059283,411,5.492875308695598
3.9333333333333336,0.3087249477118619,411,5.492875308695598
4.0,0.3203954027126714,411,5.492875308695598
4.066666666666666,0.33206268473179146,411,5.492875308695598
4.133333333333333,0.34372692531851495,411,5.492875308695598
4.199999999999999,0.355388227232311,411,5.492875308695598
4.266666666666666,0.3670466687628247,411,5.492875308695598
4.333333333333334,0.378702306952722,411,5.492875308695598
4.4,0.3903551795924044,411,5.492875308695598
4.466666666666667,0.4020053052726515,411,5.492875308695598
4.533333333333333,0.41365267909402176,411,5.492875308695598
4.6,0.42529725621218833,411,5.492875308695598
4.666666666666666,0.43693889664146174,411,5.492875308695598
4.7333333333333325,0.4485771754251034,411,5.492875308695598
4.799999999999999,0.46021068967415574,411,5.492875308695598
4.866666666666667,0.4718343550157126,411,5.492875308695598
4.933333333333334,0.48342813734372747,411,5.492875308695598
5.0,0.4949070015222923,411,5.492875308695598
5.066666666666666,0.5058849264310803,411,5.492875308695598
5.133333333333333,0.5145052957552229,411,5.492875308695598
5.199999999999999,0.5115732193778059,411,5.492875308695598
5.266666666666666,0.45578636618117024,411,5.492875308695598
5.333333333333334,0.25438040480871305,411,5.492875308695598
5.4,0.036583456006712055,411,5.492875308695598
5.466666666666667,0.0002964574246241181,411,5.492875308695598
5.533333333333333,7.091239960957494e-09,411,5.492875308695598
5.6,1.1268891868928135e-18,411,5.492875308695598
5.666666666666666,3.7755546651936744e-39,411,5.492875308695598
5.7333333333333325,8.802949158851674e-82,411,5.492875308695598
5.799999999999999,1.5801746816666146e-170,411,5.492875308695598
5.866666666666667,0.0,411,5.492875308695598
5.933333333333334,0.0,411,5.492875308695598
6.0,0.0,411,5.492875308695598
6.066666666666666,0.0,411,5.492875308695598
6.133333333333333,0.0,411,5.492875308695598
6.199999999999999,0.0,411,5.492875308695598
6.266666666666666,0.0,411,5.492875308695598
6.333333333333332,0.0,411,5.492875308695598
6.399999999999999,0.0,411,5.492875308695598
6.466666666666665,0.0,411,5.492875308695598
6.533333333333331,0.0,411,5.492875308695598
6.600000000000001,0.0,411,5.492875308695598
6.666666666666668,0.0,411,5.492875308695598
6.733333333333334,0.0,411,5.492875308695598
6.800000000000001,0.0,411,5.492875308695598
6.866666666666667,0.0,411,5.492875308695598
6.933333333333334,0.0,411,5.492875308695598
7.0,0.0,411,5.492875308695598
7.066666666666666,0.0,411,5.492875308695598
7.133333333333333,0.0,411,5.492875308695598
7.199999999999999,0.0,411,5.492875308695598
7.266666666666666,0.0,411,5.492875308695598
7.333333333333332,0.0,411,5.492875308695598
7.399999999999999,0.0,411,5.492875308695598
7.466666666666665,0.0,411,5.492875308695598
7.533333333333331,0.0,411,5.492875308695598
7.600000000000001,0.0,411,5.492875308695598
7.666666666666668,0.0,411,5.492875308695598
7.733333333333334,0.0,411,5.492875308695598
7.800000000000001,0.0,411,5.492875308695598
7.866666666666667,0.0,411,5.492875308695598
7.933333333333334,0.0,411,5.492875308695598
8.0,0.0,411,5.492875308695598
8.066666666666666,0.0,411,5.492875308695598
8.133333333333333,0.0,411,5.492875308695598
8.2,0.0,411,5.492875308695598
8.266666666666666,0.0,411,5.492875308695598
8.333333333333332,0.0,411,5.492875308695598
8.399999999999999,0.0,411,5.492875308695598
8.466666666666665,0.0,411,5.492875308695598
8.533333333333331,0.0,411,5.492875308695598
8.600000000000001,0.0,411,5.492875308695598
8.666666666666668,0.0,411,5.492875308695598
8.733333333333334,0.0,411,5.492875308695598
8.8,0.0,411,5.492875308695598
8.866666666666667,0.0,411,5.492875308695598
8.933333333333334,0.0,411,5.492875308695598
9.0,0.0,411,5.492875308695598
9.066666666666666,0.0,411,5.492875308695598
9.133333333333333,0.0,411,5.492875308695598
9.2,0.0,411,5.492875308695598
9.266666666666666,0.0,411,5.492875308695598
9.333333333333332,0.0,411,5.492875308695598
9.399999999999999,0.0,411,5.492875308695598
9.466666666666665,0.0,411,5.492875308695598
9.533333333333331,0.0,411,5.492875308695598
9.600000000000001,0.0,411,5.492875308695598
9.666666666666668,0.0,411,5.492875308695598
9.733333333333334,0.0,411,5.492875308695598
9.8,0.0,411,5.492875308695598
9.866666666666667,0.0,411,5.492875308695598
9.933333333333334,0.0,411,5.492875308695598
10.0,0.0,411,5.492875308695598
-10.0,0.0,412,5.506239968814079
-9.933333333333334,0.0,412,5.506239968814079
-9.866666666666667,0.0,412,5.506239968814079
-9.8,0.0,412,5.506239968814079
-9.733333333333333,0.0,412,5.506239968814079
-9.666666666666666,0.0,412,5.506239968814079
-9.6,0.0,412,5.506239968814079
-9.533333333333333,0.0,412,5.506239968814079
-9.466666666666667,0.0,412,5.506239968814079
-9.4,0.0,412,5.506239968814079
-9.333333333333334,0.0,412,5.506239968814079
-9.266666666666667,0.0,412,5.506239968814079
-9.2,0.0,412,5.506239968814079
-9.133333333333333,0.0,412,5.506239968814079
-9.066666666666666,0.0,412,5.506239968814079
-9.0,0.0,412,5.506239968814079
-8.933333333333334,0.0,412,5.506239968814079
-8.866666666666667,0.0,412,5.506239968814079
-8.8,0.0,412,5.506239968814079
-8.733333333333334,0.0,412,5.506239968814079
-8.666666666666666,0.0,412,5.506239968814079
-8.6,0.0,412,5.506239968814079
-8.533333333333333,0.0,412,5.506239968814079
-8.466666666666667,0.0,412,5.506239968814079
-8.4,0.0,412,5.506239968814079
-8.333333333333334,0.0,412,5.506239968814079
-8.266666666666666,0.0,412,5.506239968814079
-8.2,0.0,412,5.506239968814079
-8.133333333333333,0.0,412,5.506239968814079
-8.066666666666666,0.0,412,5.506239968814079
-8.0,0.0,412,5.506239968814079
-7.933333333333334,0.0,412,5.506239968814079
-7.866666666666667,0.0,412,5.506239968814079
-7.8,0.0,412,5.506239968814079
-7.733333333333333,0.0,412,5.506239968814079
-7.666666666666666,0.0,412,5.506239968814079
-7.6,0.0,412,5.506239968814079
-7.533333333333333,-2.0913840372878214e-290,412,5.506239968814079
-7.466666666666667,-2.4374887482643323e-131,412,5.506239968814079
-7.4,-2.5092641672097772e-59,412,5.506239968814079
-7.333333333333334,-1.0136845945636461e-26,412,5.506239968814079
-7.266666666666667,-5.904385290160911e-12,412,5.506239968814079
-7.2,-2.7733176066326984e-05,412,5.506239968814079
-7.133333333333333,-0.025052628000797758,412,5.506239968814079
-7.066666666666666,-0.4066233668205127,412,5.506239968814079
-7.0,-0.9897216395183822,412,5.506239968814079
-6.933333333333334,-1.1858335797296988,412,5.506239968814079
-6.866666666666667,-1.2121033118331854,412,5.506239968814079
-6.8,-1.2066661690663272,412,5.506239968814079
-6.733333333333333,-1.1961724684205888,412,5.506239968814079
-6.666666666666666,-1.1848509763148898,412,5.506239968814079
-6.6,-1.1733755339756369,412,5.506239968814079
-6.533333333333333,-1.16186524160199,412,5.506239968814079
-6.466666666666667,-1.1503514025117276,412,5.506239968814079
-6.4,-1.1388530649399236,412,5.506239968814079
-6.333333333333334,-1.127391769593441,412,5.506239968814079
-6.266666666666667,-1.1159976708466381,412,5.506239968814079
-6.2,-1.1047161120561444,412,5.506239968814079
-6.133333333333333,-1.0936172755410911,412,5.506239968814079
-6.066666666666666,-1.0828110399527084,412,5.506239968814079
-6.0,-1.0724698293809491,412,5.506239968814079
-5.933333333333334,-1.0628630969239594,412,5.506239968814079
-5.866666666666667,-1.0544073948906834,412,5.506239968814079
-5.8,-1.04773391998676,412,5.506239968814079
-5.733333333333333,-1.0437667561458066,412,5.506239968814079
-5.666666666666667,-1.043781992418344,412,5.506239968814079
-5.6,-1.0493721928385997,412,5.506239968814079
-5.533333333333333,-1.0621821737042023,412,5.506239968814079
-5.466666666666667,-1.0832825474242558,412,5.506239968814079
-5.4,-1.1122572584367956,412,5.506239968814079
-5.333333333333333,-1.1465372500291764,412,5.506239968814079
-5.266666666666667,-1.1817553069967428,412,5.506239968814079
-5.2,-1.2132527713704362,412,5.506239968814079
-5.133333333333334,-1.237756246529744,412,5.506239968814079
-5.066666666666666,-1.2540926916758202,412,5.506239968814079
-5.0,-1.2628001676478628,412,5.506239968814079
-4.933333333333334,-1.2652856794784841,412,5.506239968814079
-4.866666666666667,-1.2631251579576879,412,5.506239968814079
-4.8,-1.257691789376912,412,5.506239968814079
-4.733333333333333,-1.2500403596226497,412,5.506239968814079
-4.666666666666667,-1.240923982470578,412,5.506239968814079
-4.6,-1.2308567362222846,412,5.506239968814079
-4.533333333333333,-1.2201796338942683,412,5.506239968814079
-4.466666666666667,-1.2091146915131592,412,5.506239968814079
-4.4,-1.197804640006783,412,5.506239968814079
-4.333333333333333,-1.1863404318804769,412,5.506239968814079
-4.266666666666667,-1.1747796498228258,412,5.506239968814079
-4.2,-1.1631585662742776,412,5.506239968814079
-4.133333333333334,-1.1514999348410502,412,5.506239968814079
-4.066666666666666,-1.1398179768004733,412,5.506239968814079
-4.0,-1.1281215508671938,412,5.506239968814079
-3.9333333333333336,-1.1164161576924028,412,5.506239968814079
-3.866666666666667,-1.1047052021251051,412,5.506239968814079
-3.8,-1.0929907851691076,412,5.506239968814079
-3.7333333333333334,-1.081274199204834,412,5.506239968814079
-3.666666666666667,-1.069556236672815,412,5.506239968814079
-3.5999999999999996,-1.057837381883031,412,5.506239968814079
-3.533333333333333,-1.0461179298292569,412,5.506239968814079
-3.466666666666667,-1.034398059554762,412,5.506239968814079
-3.4000000000000004,-1.0226778793079432,412,5.506239968814079
-3.333333333333333,-1.0109574542426878,412,5.506239968814079
-3.2666666666666666,-0.9992368233525528,412,5.506239968814079
-3.2,-0.9875160097862064,412,5.506239968814079
-3.1333333333333337,-0.9757950271075194,412,5.506239968814079
-3.0666666666666664,-0.9640738830794974,412,5.506239968814079
-3.0,-0.9523525819416581,412,5.506239968814079
-2.9333333333333336,-0.94063112577413,412,5.506239968814079
-2.866666666666667,-0.9289095153101783,412,5.506239968814079
-2.8,-0.9171877504168721,412,5.506239968814079
-2.7333333333333334,-0.9054658303768416,412,5.506239968814079
-2.666666666666667,-0.8937437540512498,412,5.506239968814079
-2.6000000000000005,-0.8820215199720698,412,5.506239968814079
-2.533333333333333,-0.8702991263924036,412,5.506239968814079
-2.466666666666667,-0.8585765713119351,412,5.506239968814079
-2.4000000000000004,-0.8468538524876306,412,5.506239968814079
-2.333333333333333,-0.8351309674356405,412,5.506239968814079
-2.2666666666666666,-0.8234079134278847,412,5.506239968814079
-2.2,-0.8116846874853344,412,5.506239968814079
-2.1333333333333337,-0.7999612863691552,412,5.506239968814079
-2.0666666666666664,-0.7882377065703573,412,5.506239968814079
-2.0,-0.7765139442983159,412,5.506239968814079
-1.9333333333333336,-0.7647899954683431,412,5.506239968814079
-1.8666666666666671,-0.7530658556883962,412,5.506239968814079
-1.8000000000000007,-0.7413415202449453,412,5.506239968814079
-1.7333333333333343,-0.7296169840879877,412,5.506239968814079
-1.666666666666666,-0.7178922418151701,412,5.506239968814079
-1.5999999999999996,-0.7061672876549633,412,5.506239968814079
-1.5333333333333332,-0.6944421154488216,412,5.506239968814079
-1.4666666666666668,-0.6827167186322405,412,5.506239968814079
-1.4000000000000004,-0.6709910902146187,412,5.506239968814079
-1.333333333333334,-0.6592652227578087,412,5.506239968814079
-1.2666666666666675,-0.6475391083532249,412,5.506239968814079
-1.1999999999999993,-0.6358127385973523,412,5.506239968814079
-1.1333333333333329,-0.6240861045654758,412,5.506239968814079
-1.0666666666666664,-0.6123591967834141,412,5.506239968814079
-1.0,-0.6006320051970027,412,5.506239968814079
-0.9333333333333336,-0.5889045191390172,412,5.506239968814079
-0.8666666666666671,-0.5771767272931726,412,5.506239968814079
-0.8000000000000007,-0.5654486176547493,412,5.506239968814079
-0.7333333333333343,-0.5537201774873073,412,5.506239968814079
-0.6666666666666661,-0.5419913932748266,412,5.506239968814079
-0.5999999999999996,-0.5302622506684618,412,5.506239968814079
-0.5333333333333332,-0.5185327344269124,412,5.506239968814079
-0.4666666666666668,-0.5068028283491709,412,5.506239968814079
-0.40000000000000036,-0.4950725151981062,412,5.506239968814079
-0.3333333333333339,-0.483341776612962,412,5.506239968814079
-0.2666666666666675,-0.47161059300835767,412,5.506239968814079
-0.1999999999999993,-0.45987894345675234,412,5.506239968814079
-0.13333333333333286,-0.4481468055505329,412,5.506239968814079
-0.06666666666666643,-0.4364141552388466,412,5.506239968814079
0.0,-0.4246809666329559,412,5.506239968814079
0.06666666666666643,-0.41294721177214505,412,5.506239968814079
0.13333333333333286,-0.40121286033992315,412,5.506239968814079
0.1999999999999993,-0.3894778793172643,412,5.506239968814079
0.2666666666666657,-0.3777422325556637,412,5.506239968814079
0.3333333333333339,-0.36600588024752095,412,5.506239968814079
0.40000000000000036,-0.35426877826433995,412,5.506239968814079
0.4666666666666668,-0.34253087732378534,412,5.506239968814079
0.5333333333333332,-0.33079212193387064,412,5.506239968814079
0.5999999999999996,-0.31905244904516095,412,5.506239968814079
0.6666666666666661,-0.3073117863180082,412,5.506239968814079
0.7333333333333325,-0.2955700498788381,412,5.506239968814079
0.8000000000000007,-0.2838271413934521,412,5.506239968814079
0.8666666666666671,-0.27208294422045975,412,5.506239968814079
0.9333333333333336,-0.26033731831569595,412,5.506239968814079
1.0,-0.24859009342576718,412,5.506239968814079
1.0666666666666664,-0.23684105991567256,412,5.506239968814079
1.1333333333333329,-0.22508995629046066,412,5.506239968814079
1.1999999999999993,-0.21333645204434548,412,5.506239968814079
1.2666666666666657,-0.20158012382198412,412,5.506239968814079
1.333333333333334,-0.1898204218721442,412,5.506239968814079
