x,u,time_step,t
1.4666666666666437,2.7658660713910596e-15,1,0.02666666666666667
1.499999999999977,5.873142634526694e-16,1,0.02666666666666667
1.5333333333333101,1.2037908539840795e-16,1,0.02666666666666667
1.5666666666666433,2.381591994770202e-17,1,0.02666666666666667
1.5999999999999766,4.547938316098351e-18,1,0.02666666666666667
1.6333333333333098,8.382778576916047e-19,1,0.02666666666666667
1.666666666666643,1.4913626850125954e-19,1,0.02666666666666667
1.6999999999999762,2.5609216235431565e-20,1,0.02666666666666667
1.7333333333333094,4.2444671682146375e-21,1,0.02666666666666667
1.7666666666666426,6.789852257478316e-22,1,0.02666666666666667
1.7999999999999758,1.0483452396632321e-22,1,0.02666666666666667
1.833333333333309,1.562255286739954e-23,1,0.02666666666666667
1.8666666666666423,2.2469860017592457e-24,1,0.02666666666666667
1.8999999999999755,3.1192244325778087e-25,1,0.02666666666666667
1.9333333333333087,4.179151906074441e-26,1,0.02666666666666667
1.966666666666642,5.404089311245863e-27,1,0.02666666666666667
1.9999999999999751,6.744463576455407e-28,1,0.02666666666666667
2.0333333333333083,8.123827653120623e-29,1,0.02666666666666667
2.0666666666666416,9.444095641728596e-30,1,0.02666666666666667
2.0999999999999748,1.0596063833193963e-30,1,0.02666666666666667
2.133333333333308,1.147391209359627e-31,1,0.02666666666666667
2.166666666666641,1.1991115811870903e-32,1,0.02666666666666667
2.1999999999999744,1.2094482076796588e-33,1,0.02666666666666667
2.2333333333333076,1.1773162113454661e-34,1,0.02666666666666667
2.266666666666641,1.1060526773353463e-35,1,0.02666666666666667
2.299999999999974,1.0028456438552865e-36,1,0.02666666666666667
2.3333333333333073,8.775397656300096e-38,1,0.02666666666666667
2.3666666666666405,7.410932657871575e-39,1,0.02666666666666667
2.3999999999999737,6.04019924339195e-40,1,0.02666666666666667
2.433333333333307,4.75117530178732e-41,1,0.02666666666666667
2.46666666666664,3.606794148657291e-42,1,0.02666666666666667
2.4999999999999734,2.6424778060856285e-43,1,0.02666666666666667
2.5333333333333066,1.8684017451620723e-44,1,0.02666666666666667
2.56666666666664,1.2749624359412626e-45,1,0.02666666666666667
2.599999999999973,8.39637945598984e-47,1,0.02666666666666667
2.633333333333306,5.336464769995366e-48,1,0.02666666666666667
2.6666666666666394,3.2732680992284273e-49,1,0.02666666666666667
2.6999999999999726,1.9376499031461162e-50,1,0.02666666666666667
2.733333333333306,1.1069661534561492e-51,1,0.02666666666666667
2.766666666666639,6.103208432382475e-53,1,0.02666666666666667
2.7999999999999723,3.247479758369159e-54,1,0.02666666666666667
2.8333333333333055,1.6676261121600915e-55,1,0.02666666666666667
2.8666666666666387,8.264460795864691e-57,1,0.02666666666666667
2.899999999999972,3.952697777806334e-58,1,0.02666666666666667
2.933333333333305,1.8244653251646363e-59,1,0.02666666666666667
2.9666666666666384,8.127186554499567e-61,1,0.02666666666666667
2.9999999999999716,3.4938734286415297e-62,1,0.02666666666666667
3.033333333333305,1.4495598914790594e-63,1,0.02666666666666667
3.066666666666638,5.80399417101397e-65,1,0.02666666666666667
3.0999999999999712,2.2427421605214022e-66,1,0.02666666666666667
3.1333333333333044,8.363596779042237e-68,1,0.02666666666666667
3.1666666666666377,3.010010318951201e-69,1,0.02666666666666667
3.199999999999971,1.0454514105496511e-70,1,0.02666666666666667
3.233333333333304,3.504293856528094e-72,1,0.02666666666666667
3.2666666666666373,1.1335947206887877e-73,1,0.02666666666666667
3.2999999999999705,3.5389595064375143e-75,1,0.02666666666666667
3.3333333333333037,1.0662369089452979e-76,1,0.02666666666666667
3.366666666666637,3.1002166113866274e-78,1,0.02666666666666667
3.39999999999997,8.699423060335027e-80,1,0.02666666666666667
3.4333333333333034,2.3558565116619984e-81,1,0.02666666666666667
3.4666666666666366,6.1569706598460855e-83,1,0.02666666666666667
3.49999999999997,1.5529057514867853e-84,1,0.02666666666666667
3.533333333333303,3.779921548229711e-86,1,0.02666666666666667
3.5666666666666362,8.879327227975017e-88,1,0.02666666666666667
3.5999999999999694,2.0129678721712837e-89,1,0.02666666666666667
3.6333333333333027,4.40405828603856e-91,1,0.02666666666666667
3.666666666666636,9.298837013449795e-93,1,0.02666666666666667
3.699999999999969,1.8948005902227022e-94,1,0.02666666666666667
3.7333333333333023,3.726126757178464e-96,1,0.02666666666666667
3.7666666666666355,7.071489811147992e-98,1,0.02666666666666667
3.7999999999999687,1.295159765047959e-99,1,0.02666666666666667
3.833333333333302,2.2892585726075747e-101,1,0.02666666666666667
3.866666666666635,3.9050391214067685e-103,1,0.02666666666666667
3.8999999999999684,6.428578059810463e-105,1,0.02666666666666667
3.9333333333333016,1.021323694979762e-106,1,0.02666666666666667
3.966666666666635,1.5659244691346836e-108,1,0.02666666666666667
3.999999999999968,2.317059016474846e-110,1,0.02666666666666667
4.033333333333301,3.308736873500035e-112,1,0.02666666666666667
4.0666666666666345,4.559804135391191e-114,1,0.02666666666666667
4.099999999999968,6.064415348148646e-116,1,0.02666666666666667
4.133333333333301,7.783778267749981e-118,1,0.02666666666666667
4.166666666666634,9.641635683291134e-120,1,0.02666666666666667
4.199999999999967,1.1525763395904338e-121,1,0.02666666666666667
4.2333333333333005,1.329680755622683e-123,1,0.02666666666666667
4.266666666666634,1.4804159234513546e-125,1,0.02666666666666667
4.299999999999967,1.5906651836226853e-127,1,0.02666666666666667
4.3333333333333,1.6494245311824832e-129,1,0.02666666666666667
4.366666666666633,1.6506110723834925e-131,1,0.02666666666666667
4.399999999999967,1.5941004152250247e-133,1,0.02666666666666667
4.4333333333333,1.485748150595291e-135,1,0.02666666666666667
4.466666666666633,1.3363902907591933e-137,1,0.02666666666666667
4.499999999999966,1.1600588009206754e-139,1,0.02666666666666667
4.5333333333332995,9.718187232231955e-142,1,0.02666666666666667
4.566666666666633,7.856861142304445e-144,1,0.02666666666666667
4.599999999999966,6.130154791635642e-146,1,0.02666666666666667
4.633333333333299,4.615856967787785e-148,1,0.02666666666666667
4.666666666666632,3.354221783189415e-150,1,0.02666666666666667
4.6999999999999655,2.352283866712662e-152,1,0.02666666666666667
4.733333333333299,1.5920114993810344e-154,1,0.02666666666666667
4.766666666666632,1.0398272146338235e-156,1,0.02666666666666667
4.799999999999965,6.554425956047775e-159,1,0.02666666666666667
4.833333333333298,3.987187329596654e-161,1,0.02666666666666667
4.866666666666632,2.3407612045488826e-163,1,0.02666666666666667
4.899999999999965,1.3261909738111225e-165,1,0.02666666666666667
4.933333333333298,7.251260483737969e-168,1,0.02666666666666667
4.966666666666631,3.826303565549735e-170,1,0.02666666666666667
4.9999999999999645,1.9580456935825033e-172,1,0.02666666666666667
-5.0,9.885986947748489e-173,2,0.05333333333333334
-4.966666666666667,3.6256311994335857e-168,2,0.05333333333333334
-4.933333333333334,6.631146184197328e-166,2,0.05333333333333334
-4.9,1.1704168585704066e-163,2,0.05333333333333334
-4.866666666666667,1.993659974336138e-161,2,0.05333333333333334
-4.833333333333334,3.2773300160664163e-159,2,0.05333333333333334
-4.800000000000001,5.19933543250752e-157,2,0.05333333333333334
-4.7666666666666675,7.96038521816044e-155,2,0.05333333333333334
-4.733333333333334,1.1761939247108449e-152,2,0.05333333333333334
-4.700000000000001,1.67719049216081e-150,2,0.05333333333333334
-4.666666666666668,2.308046098075158e-148,2,0.05333333333333334
-4.633333333333335,3.065245106891125e-146,2,0.05333333333333334
-4.600000000000001,3.9286613639802896e-144,2,0.05333333333333334
-4.566666666666668,4.859400123830698e-142,2,0.05333333333333334
-4.533333333333335,5.800686847631147e-140,2,0.05333333333333334
-4.500000000000002,6.682437363124151e-138,2,0.05333333333333334
-4.466666666666669,7.429320782339752e-136,2,0.05333333333333334
-4.433333333333335,7.971170271230629e-134,2,0.05333333333333334
-4.400000000000002,8.253798235951942e-132,2,0.05333333333333334
-4.366666666666669,8.247919706079707e-130,2,0.05333333333333334
-4.333333333333336,7.954151223611186e-128,2,0.05333333333333334
-4.3000000000000025,7.402904329486595e-126,2,0.05333333333333334
-4.266666666666669,6.649199110673476e-124,2,0.05333333333333334
-4.233333333333336,5.763621905886702e-122,2,0.05333333333333334
-4.200000000000003,4.821482682000905e-120,2,0.05333333333333334
-4.16666666666667,3.8924654220266423e-118,2,0.05333333333333334
-4.133333333333336,3.032689755844524e-116,2,0.05333333333333334
-4.100000000000003,2.2802912565984836e-114,2,0.05333333333333334
-4.06666666666667,1.6546716575099003e-112,2,0.05333333333333334
-4.033333333333337,1.1587574984389561e-110,2,0.05333333333333334
-4.0000000000000036,7.831276714075223e-109,2,0.05333333333333334
-3.9666666666666703,5.1077770043844e-107,2,0.05333333333333334
-3.933333333333337,3.2150719921256353e-105,2,0.05333333333333334
-3.900000000000004,1.9530302225423258e-103,2,0.05333333333333334
-3.8666666666666707,1.1449507152018314e-101,2,0.05333333333333334
-3.8333333333333375,6.477751344772697e-100,2,0.05333333333333334
-3.8000000000000043,3.536889534845321e-98,2,0.05333333333333334
-3.766666666666671,1.863710958463916e-96,2,0.05333333333333334
-3.733333333333338,9.477538695979757e-95,2,0.05333333333333334
-3.7000000000000046,4.651281570084317e-93,2,0.05333333333333334
-3.6666666666666714,2.2029765433053747e-91,2,0.05333333333333334
-3.633333333333338,1.0069488779322217e-89,2,0.05333333333333334
-3.600000000000005,4.4418656431127276e-88,2,0.05333333333333334
-3.5666666666666718,1.8909672580434167e-86,2,0.05333333333333334
-3.5333333333333385,7.768968421017221e-85,2,0.05333333333333334
-3.5000000000000053,3.0803752906851627e-83,2,0.05333333333333334
-3.466666666666672,1.1787047087021865e-81,2,0.05333333333333334
-3.433333333333339,4.352790015480735e-80,2,0.05333333333333334
-3.4000000000000057,1.5512862339432803e-78,2,0.05333333333333334
-3.3666666666666725,5.335534256236639e-77,2,0.05333333333333334
-3.3333333333333393,1.7710298615178563e-75,2,0.05333333333333334
-3.300000000000006,5.673304787967862e-74,2,0.05333333333333334
-3.266666666666673,1.753916408010885e-72,2,0.05333333333333334
-3.2333333333333396,5.2329250263328095e-71,2,0.05333333333333334
-3.2000000000000064,1.506757306398511e-69,2,0.05333333333333334
-3.166666666666673,4.1870256465591096e-68,2,0.05333333333333334
-3.13333333333334,1.1228760854162511e-66,2,0.05333333333333334
-3.1000000000000068,2.9061788838865115e-65,2,0.05333333333333334
-3.0666666666666735,7.259013168173145e-64,2,0.05333333333333334
-3.0333333333333403,1.749838711400353e-62,2,0.05333333333333334
-3.000000000000007,4.070841076693641e-61,2,0.05333333333333334
-2.966666666666674,9.139795992936252e-60,2,0.05333333333333334
-2.9333333333333407,1.9804124821739996e-58,2,0.05333333333333334
-2.9000000000000075,4.1413527245448664e-57,2,0.05333333333333334
-2.8666666666666742,8.357894049662882e-56,2,0.05333333333333334
-2.833333333333341,1.6278721095773984e-54,2,0.05333333333333334
-2.800000000000008,3.059942346742514e-53,2,0.05333333333333334
-2.7666666666666746,5.551068166055551e-52,2,0.05333333333333334
-2.7333333333333414,9.718765557863071e-51,2,0.05333333333333334
-2.700000000000008,1.6421688803765926e-49,2,0.05333333333333334
-2.666666666666675,2.6779206345054967e-48,2,0.05333333333333334
-2.6333333333333417,4.2145560684787223e-47,2,0.05333333333333334
-2.6000000000000085,6.40149450353791e-46,2,0.05333333333333334
-2.5666666666666753,9.383990623063633e-45,2,0.05333333333333334
-2.533333333333342,1.3276137152188029e-43,2,0.05333333333333334
-2.500000000000009,1.8127390830494314e-42,2,0.05333333333333334
-2.4666666666666757,2.388800039917568e-41,2,0.05333333333333334
-2.4333333333333425,3.0381335924310983e-40,2,0.05333333333333334
-2.4000000000000092,3.72922220543481e-39,2,0.05333333333333334
-2.366666666666676,4.4178998243554516e-38,2,0.05333333333333334
-2.333333333333343,5.051282882552792e-37,2,0.05333333333333334
-2.3000000000000096,5.5741403749440475e-36,2,0.05333333333333334
-2.2666666666666764,5.93672333890524e-35,2,0.05333333333333334
-2.233333333333343,6.10254367225005e-34,2,0.05333333333333334
-2.20000000000001,6.054423716488004e-33,2,0.05333333333333334
-2.1666666666666767,5.797428457168269e-32,2,0.05333333333333334
-2.1333333333333435,5.357987495643688e-31,2,0.05333333333333334
-2.1000000000000103,4.779417381321201e-30,2,0.05333333333333334
-2.066666666666677,4.114894145716916e-29,2,0.05333333333333334
-2.033333333333344,3.4194522664286857e-28,2,0.05333333333333334
-2.0000000000000107,2.7426637938825068e-27,2,0.05333333333333334
-1.9666666666666774,2.123298270914906e-26,2,0.05333333333333334
-1.9333333333333442,1.5866326628417588e-25,2,0.05333333333333334
-1.900000000000011,1.1443887604076015e-24,2,0.05333333333333334
-1.8666666666666778,7.967237655312334e-24,2,0.05333333333333334
-1.8333333333333446,5.35407549839334e-23,2,0.05333333333333334
-1.8000000000000114,3.473038893069308e-22,2,0.05333333333333334
-1.7666666666666782,2.1746508460862694e-21,2,0.05333333333333334
-1.733333333333345,1.3144100730564713e-20,2,0.05333333333333334
-1.7000000000000117,7.669036783459455e-20,2,0.05333333333333334
-1.6666666666666785,4.319435369627305e-19,2,0.05333333333333334
-1.6333333333333453,2.348537292295606e-18,2,0.05333333333333334
-1.600000000000012,1.2327098902675287e-17,2,0.05333333333333334
-1.5666666666666789,6.24635118571463e-17,2,0.05333333333333334
-1.5333333333333456,3.0556509169967344e-16,2,0.05333333333333334
-1.5000000000000124,1.4431225783923598e-15,2,0.05333333333333334
-1.4666666666666792,6.580149923682097e-15,2,0.05333333333333334
-1.433333333333346,2.89676343213314e-14,2,0.05333333333333334
-1.4000000000000128,1.2312527340411412e-13,2,0.05333333333333334
-1.3666666666666796,5.053023169838917e-13,2,0.05333333333333334
-1.3333333333333464,2.002345271428916e-12,2,0.05333333333333334
-1.3000000000000131,7.661691843890326e-12,2,0.05333333333333334
-1.26666666666668,2.830894247642928e-11,2,0.05333333333333334
-1.2333333333333467,1.0100709240044268e-10,2,0.05333333333333334
-1.2000000000000135,3.480376026726651e-10,2,0.05333333333333334
-1.1666666666666803,1.1581483261522651e-09,2,0.05333333333333334
-1.133333333333347,3.722068759135908e-09,2,0.05333333333333334
-1.1000000000000139,1.1553301548998824e-08,2,0.05333333333333334
-1.0666666666666806,3.463773547280289e-08,2,0.05333333333333334
-1.0333333333333474,1.0030798890385561e-07,2,0.05333333333333334
-1.0000000000000142,2.8059891704759245e-07,2,0.05333333333333334
-0.966666666666681,7.582692117503681e-07,2,0.05333333333333334
-0.9333333333333478,1.979570522113085e-06,2,0.05333333333333334
-0.9000000000000146,4.992892588978128e-06,2,0.05333333333333334
-0.8666666666666814,1.2167201724815746e-05,2,0.05333333333333334
-0.8333333333333481,2.8648981657026213e-05,2,0.05333333333333334
-0.8000000000000149,6.518208540935048e-05,2,0.05333333333333334
-0.7666666666666817,0.00014330587516619967,2,0.05333333333333334
-0.7333333333333485,0.00030445589110897976,2,0.05333333333333334
-0.7000000000000153,0.0006250342506417436,2,0.05333333333333334
-0.6666666666666821,0.0012398690444396486,2,0.05333333333333334
-0.6333333333333488,0.0023762060924872454,2,0.05333333333333334
-0.6000000000000156,0.004398792405581358,2,0.05333333333333334
-0.5666666666666824,0.007862907095122638,2,0.05333333333333334
-0.5333333333333492,0.013565853879580541,2,0.05333333333333334
-0.500000000000016,0.02257912034739483,2,0.05333333333333334
-0.4666666666666828,0.03623621578411125,2,0.05333333333333334
-0.43333333333334956,0.05605120237170693,2,0.05333333333333334
-0.40000000000001634,0.08355716429865537,2,0.05333333333333334
-0.3666666666666831,0.1200840406087991,2,0.05333333333333334
-0.3333333333333499,0.1665300276358451,2,0.05333333333333334
-0.3000000000000167,0.2231959307056299,2,0.05333333333333334
-0.2666666666666835,0.28972755353370183,2,0.05333333333333334
-0.23333333333335027,0.36515672673644284,2,0.05333333333333334
-0.20000000000001705,0.44798618754213393,2,0.05333333333333334
-0.16666666666668384,0.5362568363471251,2,0.05333333333333334
-0.13333333333335062,0.6275477518873563,2,0.05333333333333334
-0.10000000000001741,0.7188446610538474,2,0.05333333333333334
-0.0666666666666842,0.8061888622439002,2,0.05333333333333334
-0.03333333333335098,0.8841128385752643,2,0.05333333333333334
-1.7763568394002505e-14,0.9451957504798137,2,0.05333333333333334
0.03333333333331545,0.9804636751963621,2,0.05333333333333334
0.06666666666664867,0.9812864395585092,2,0.05333333333333334
0.09999999999998188,0.9425071728418346,2,0.05333333333333334
0.1333333333333151,0.8652956291127487,2,0.05333333333333334
0.1666666666666483,0.7578698197522988,2,0.05333333333333334
0.19999999999998153,0.633394693712286,2,0.05333333333333334
0.23333333333331474,0.5061492584291044,2,0.05333333333333334
0.26666666666664796,0.38794060937952035,2,0.05333333333333334
0.29999999999998117,0.28618783286403515,2,0.05333333333333334
0.3333333333333144,0.2038607090613236,2,0.05333333333333334
0.3666666666666476,0.1405745723297671,2,0.05333333333333334
0.3999999999999808,0.09399127070772367,2,0.05333333333333334
0.43333333333331403,0.06098587585890688,2,0.05333333333333334
0.46666666666664725,0.03840544255439708,2,0.05333333333333334
0.49999999999998046,0.023465958655514367,2,0.05333333333333334
0.5333333333333137,0.01390319176219006,2,0.05333333333333334
0.5666666666666469,0.007982336686590206,2,0.05333333333333334
0.5999999999999801,0.004438156238263522,2,0.05333333333333334
0.6333333333333133,0.002388287242475662,2,0.05333333333333334
0.6666666666666465,0.0012433221599703762,2,0.05333333333333334
0.6999999999999797,0.0006259535481174402,2,0.05333333333333334
0.733333333333313,0.0003046838625581535,2,0.05333333333333334
0.7666666666666462,0.000143358538877961,2,0.05333333333333334
0.7999999999999794,6.519341902152527e-05,2,0.05333333333333334
0.8333333333333126,2.8651253949415726e-05,2,0.05333333333333334
0.8666666666666458,1.2167626156113393e-05,2,0.05333333333333334
0.899999999999979,4.992966447833004e-06,2,0.05333333333333334
0.9333333333333123,1.979582496452626e-06,2,0.05333333333333334
0.9666666666666455,7.582710203986942e-07,2,0.05333333333333334
0.9999999999999787,2.8059917155970976e-07,2,0.05333333333333334
1.033333333333312,1.0030802227044755e-07,2,0.05333333333333334
1.0666666666666451,3.463773954812128e-08,2,0.05333333333333334
1.0999999999999783,1.1553302012719963e-08,2,0.05333333333333334
1.1333333333333115,3.7220688082952374e-09,2,0.05333333333333334
