x,u,time_step,t
-3.7000000000000046,1.2322633184615857e-34,38,1.5200000000000002
-3.650000000000005,2.1456040118279395e-33,38,1.5200000000000002
-3.600000000000005,3.458583928929086e-32,38,1.5200000000000002
-3.550000000000005,5.16356325252958e-31,38,1.5200000000000002
-3.5000000000000053,7.143842294158074e-30,38,1.5200000000000002
-3.4500000000000055,9.164448524081232e-29,38,1.5200000000000002
-3.4000000000000057,1.090860776384609e-27,38,1.5200000000000002
-3.350000000000006,1.2057459933968279e-26,38,1.5200000000000002
-3.300000000000006,1.2386322387227335e-25,38,1.5200000000000002
-3.250000000000006,1.1837216777154015e-24,38,1.5200000000000002
-3.2000000000000064,1.053523270968558e-23,38,1.5200000000000002
-3.1500000000000066,8.742583333130993e-23,38,1.5200000000000002
-3.1000000000000068,6.7732584697964245e-22,38,1.5200000000000002
-3.050000000000007,4.905972369728188e-21,38,1.5200000000000002
-3.000000000000007,3.327157790413121e-20,38,1.5200000000000002
-2.9500000000000073,2.1160895115655123e-19,38,1.5200000000000002
-2.9000000000000075,1.2642522268199445e-18,38,1.5200000000000002
-2.8500000000000076,7.107687153965557e-18,38,1.5200000000000002
-2.800000000000008,3.767000529331338e-17,38,1.5200000000000002
-2.750000000000008,1.8855073568886186e-16,38,1.5200000000000002
-2.700000000000008,8.929452261606466e-16,38,1.5200000000000002
-2.6500000000000083,4.008507773574019e-15,38,1.5200000000000002
-2.6000000000000085,1.7087936127120933e-14,38,1.5200000000000002
-2.5500000000000087,6.92971798314006e-14,38,1.5200000000000002
-2.500000000000009,2.6779688162484635e-13,38,1.5200000000000002
-2.450000000000009,9.87807600935556e-13,38,1.5200000000000002
-2.4000000000000092,3.4833037420716314e-12,38,1.5200000000000002
-2.3500000000000094,1.1759705407693967e-11,38,1.5200000000000002
-2.3000000000000096,3.806090758211602e-11,38,1.5200000000000002
-2.2500000000000098,1.1824681103851188e-10,38,1.5200000000000002
-2.20000000000001,3.530518167356939e-10,38,1.5200000000000002
-2.15000000000001,1.014149690935816e-09,38,1.5200000000000002
-2.1000000000000103,2.8055953026438037e-09,38,1.5200000000000002
-2.0500000000000105,7.482123232886421e-09,38,1.5200000000000002
-2.0000000000000107,1.925286728616143e-08,38,1.5200000000000002
-1.9500000000000108,4.7842063869265063e-08,38,1.5200000000000002
-1.900000000000011,1.1490082155340853e-07,38,1.5200000000000002
-1.8500000000000112,2.6691529346168545e-07,38,1.5200000000000002
-1.8000000000000114,6.001833554553506e-07,38,1.5200000000000002
-1.7500000000000115,1.3072645235353525e-06,38,1.5200000000000002
-1.7000000000000117,2.7599889460862874e-06,38,1.5200000000000002
-1.650000000000012,5.65194355331678e-06,38,1.5200000000000002
-1.600000000000012,1.1233231961922744e-05,38,1.5200000000000002
-1.5500000000000123,2.168132407827973e-05,38,1.5200000000000002
-1.5000000000000124,4.066189382876795e-05,38,1.5200000000000002
-1.4500000000000126,7.413889212933076e-05,38,1.5200000000000002
-1.4000000000000128,0.00013148864015268008,38,1.5200000000000002
-1.350000000000013,0.00022695164688219704,38,1.5200000000000002
-1.3000000000000131,0.0003814131484644928,38,1.5200000000000002
-1.2500000000000133,0.0006244347714917169,38,1.5200000000000002
-1.2000000000000135,0.0009963706925103229,38,1.5200000000000002
-1.1500000000000137,0.0015503020343837935,38,1.5200000000000002
-1.1000000000000139,0.002353438597200466,38,1.5200000000000002
-1.050000000000014,0.0034875958471467902,38,1.5200000000000002
-1.0000000000000142,0.005048385259977585,38,1.5200000000000002
-0.9500000000000144,0.007142886969373515,38,1.5200000000000002
-0.9000000000000146,0.009885770763236528,38,1.5200000000000002
-0.8500000000000147,0.013394122318055111,38,1.5200000000000002
-0.8000000000000149,0.0177814346778376,38,1.5200000000000002
-0.7500000000000151,0.023151495748765377,38,1.5200000000000002
-0.7000000000000153,0.02959279792520754,38,1.5200000000000002
-0.6500000000000155,0.03717426294158158,38,1.5200000000000002
-0.6000000000000156,0.04594244771406009,38,1.5200000000000002
-0.5500000000000158,0.055920777031919625,38,1.5200000000000002
-0.500000000000016,0.06711009495916656,38,1.5200000000000002
-0.45000000000001616,0.07949108050015485,38,1.5200000000000002
-0.40000000000001634,0.09302687725831096,38,1.5200000000000002
-0.3500000000000165,0.10766715395015887,38,1.5200000000000002
-0.3000000000000167,0.12335097354164162,38,1.5200000000000002
-0.2500000000000169,0.14001100726694382,38,1.5200000000000002
-0.20000000000001705,0.1575753185514814,38,1.5200000000000002
-0.15000000000001723,0.17597086664466646,38,1.5200000000000002
-0.10000000000001741,0.19512368321830054,38,1.5200000000000002
-0.050000000000017586,0.21496120158568646,38,1.5200000000000002
-1.7763568394002505e-14,0.23541082030234556,38,1.5200000000000002
0.04999999999998206,0.2564003135499606,38,1.5200000000000002
0.09999999999998188,0.2778546936389792,38,1.5200000000000002
0.1499999999999817,0.2996925955904953,38,1.5200000000000002
0.19999999999998153,0.3218200117161414,38,1.5200000000000002
0.24999999999998135,0.3441168779588651,38,1.5200000000000002
0.29999999999998117,0.36642135630734735,38,1.5200000000000002
0.349999999999981,0.3884909320458457,38,1.5200000000000002
0.3999999999999808,0.4099556927776402,38,1.5200000000000002
0.44999999999998064,0.43021225571292393,38,1.5200000000000002
0.49999999999998046,0.4482874530560734,38,1.5200000000000002
0.5499999999999803,0.4625823844020139,38,1.5200000000000002
0.5999999999999801,0.47058774311165097,38,1.5200000000000002
0.6499999999999799,0.4685855874419005,38,1.5200000000000002
0.6999999999999797,0.451848169537128,38,1.5200000000000002
0.7499999999999796,0.41592740907668935,38,1.5200000000000002
0.7999999999999794,0.35957940339847205,38,1.5200000000000002
0.8499999999999792,0.28778134704938196,38,1.5200000000000002
0.899999999999979,0.21149986222990555,38,1.5200000000000002
0.9499999999999789,0.1428544679657545,38,1.5200000000000002
0.9999999999999787,0.08943011175266864,38,1.5200000000000002
1.0499999999999785,0.05254468512042821,38,1.5200000000000002
1.0999999999999783,0.029334000611734464,38,1.5200000000000002
1.1499999999999782,0.015720846650226047,38,1.5200000000000002
1.199999999999978,0.008147017176264,38,1.5200000000000002
1.2499999999999778,0.004105049125865374,38,1.5200000000000002
1.2999999999999776,0.0020187562489634094,38,1.5200000000000002
1.3499999999999774,0.0009723036333251709,38,1.5200000000000002
1.3999999999999773,0.00045993532422426085,38,1.5200000000000002
1.449999999999977,0.00021430749341297663,38,1.5200000000000002
1.499999999999977,9.859396460638517e-05,38,1.5200000000000002
1.5499999999999767,4.487505379513648e-05,38,1.5200000000000002
1.5999999999999766,2.0228093102499275e-05,38,1.5200000000000002
1.6499999999999764,9.030794858689215e-06,38,1.5200000000000002
1.6999999999999762,3.989038524550717e-06,38,1.5200000000000002
1.749999999999976,1.739849558404763e-06,38,1.5200000000000002
1.7999999999999758,7.473413955304748e-07,38,1.5200000000000002
1.8499999999999757,3.1520545068810255e-07,38,1.5200000000000002
1.8999999999999755,1.3014798018772742e-07,38,1.5200000000000002
1.9499999999999753,5.2458316927899766e-08,38,1.5200000000000002
1.9999999999999751,2.0587552011628017e-08,38,1.5200000000000002
2.049999999999975,7.848894804689389e-09,38,1.5200000000000002
2.0999999999999748,2.9008821454276714e-09,38,1.5200000000000002
2.1499999999999746,1.037419476236855e-09,38,1.5200000000000002
2.1999999999999744,3.5836069986211686e-10,38,1.5200000000000002
2.2499999999999742,1.193709315565351e-10,38,1.5200000000000002
2.299999999999974,3.828027622378217e-11,38,1.5200000000000002
2.349999999999974,1.179886724441164e-11,38,1.5200000000000002
2.3999999999999737,3.489650103720889e-12,38,1.5200000000000002
2.4499999999999735,9.887338803802743e-13,38,1.5200000000000002
2.4999999999999734,2.679176945782845e-13,38,1.5200000000000002
2.549999999999973,6.931115505922043e-14,38,1.5200000000000002
2.599999999999973,1.7089359866290498e-14,38,1.5200000000000002
2.649999999999973,4.008634715258069e-15,38,1.5200000000000002
2.6999999999999726,8.929550783474485e-16,38,1.5200000000000002
2.7499999999999725,1.885513982937152e-16,38,1.5200000000000002
2.7999999999999723,3.7670043767908913e-17,38,1.5200000000000002
2.849999999999972,7.10768907713905e-18,38,1.5200000000000002
2.899999999999972,1.2642523093840645e-18,38,1.5200000000000002
2.9499999999999718,2.1160895419558185e-19,38,1.5200000000000002
2.9999999999999716,3.3271577999929496e-20,38,1.5200000000000002
3.0499999999999723,4.9059723723154675e-21,38,1.5200000000000002
3.0999999999999712,6.773258470400391e-22,38,1.5200000000000002
3.14999999999997,8.742583333260791e-23,38,1.5200000000000002
3.199999999999971,1.0535232709721302e-23,38,1.5200000000000002
3.2499999999999716,1.1837216777175508e-24,38,1.5200000000000002
3.2999999999999705,1.2386322387247854e-25,38,1.5200000000000002
3.3499999999999694,1.2057459933988588e-26,38,1.5200000000000002
3.39999999999997,1.0908607763864995e-27,38,1.5200000000000002
3.449999999999971,9.164448524097602e-29,38,1.5200000000000002
3.49999999999997,7.14384229417122e-30,38,1.5200000000000002
3.5499999999999687,5.1635632525393595e-31,38,1.5200000000000002
3.5999999999999694,3.458583928935825e-32,38,1.5200000000000002
3.64999999999997,2.1456040118322367e-33,38,1.5200000000000002
3.699999999999969,1.2322633184641216e-34,38,1.5200000000000002
3.749999999999968,6.549170981320842e-36,38,1.5200000000000002
3.7999999999999687,3.2199353348862263e-37,38,1.5200000000000002
3.8499999999999694,1.464048344685018e-38,38,1.5200000000000002
3.8999999999999684,6.154579263935752e-40,38,1.5200000000000002
3.9499999999999673,2.3915463462554866e-41,38,1.5200000000000002
3.999999999999968,8.588415825105515e-43,38,1.5200000000000002
4.049999999999969,2.849897679411655e-44,38,1.5200000000000002
4.099999999999968,8.737067915556948e-46,38,1.5200000000000002
4.149999999999967,2.474397623291321e-47,38,1.5200000000000002
4.199999999999967,6.4728460916411505e-49,38,1.5200000000000002
4.249999999999968,1.5638831084200382e-50,38,1.5200000000000002
4.299999999999967,3.489501002853642e-52,38,1.5200000000000002
4.349999999999966,7.190250541304049e-54,38,1.5200000000000002
4.399999999999967,1.3681135076468502e-55,38,1.5200000000000002
4.449999999999967,2.4036815990981995e-57,38,1.5200000000000002
4.499999999999966,3.8993369308984273e-59,38,1.5200000000000002
4.549999999999965,5.840479544246634e-61,38,1.5200000000000002
4.599999999999966,8.076762048859211e-63,38,1.5200000000000002
4.649999999999967,1.0312076207289215e-64,38,1.5200000000000002
4.6999999999999655,1.2155297898757788e-66,38,1.5200000000000002
4.7499999999999645,1.3227804551280966e-68,38,1.5200000000000002
4.799999999999965,1.3289412448576763e-70,38,1.5200000000000002
4.849999999999966,1.2325763307666868e-72,38,1.5200000000000002
4.899999999999965,1.0553753353627512e-74,38,1.5200000000000002
4.949999999999964,8.34220585053303e-77,38,1.5200000000000002
4.9999999999999645,6.087405180837144e-79,38,1.5200000000000002
-5.0,3.064333569968082e-79,39,1.5600000000000003
-4.95,5.276878727216876e-75,39,1.5600000000000003
-4.9,6.16329874372932e-73,39,1.5600000000000003
-4.8500000000000005,6.645233911932885e-71,39,1.5600000000000003
-4.800000000000001,6.614518563784433e-69,39,1.5600000000000003
-4.750000000000001,6.078313419981975e-67,39,1.5600000000000003
-4.700000000000001,5.1566994938560486e-65,39,1.5600000000000003
-4.650000000000001,4.038988789312142e-63,39,1.5600000000000003
-4.600000000000001,2.9207553759248804e-61,39,1.5600000000000003
-4.550000000000002,1.9500723035458904e-59,39,1.5600000000000003
-4.500000000000002,1.2021328235228257e-57,39,1.5600000000000003
-4.450000000000002,6.84251720668024e-56,39,1.5600000000000003
-4.400000000000002,3.596327111441552e-54,39,1.5600000000000003
-4.350000000000002,1.7454345581758794e-52,39,1.5600000000000003
-4.3000000000000025,7.823010667349933e-51,39,1.5600000000000003
-4.250000000000003,3.2381677963135274e-49,39,1.5600000000000003
-4.200000000000003,1.2379807531967e-47,39,1.5600000000000003
-4.150000000000003,4.371770380813347e-46,39,1.5600000000000003
-4.100000000000003,1.4261860385139817e-44,39,1.5600000000000003
-4.050000000000003,4.298576446500252e-43,39,1.5600000000000003
-4.0000000000000036,1.1971981219646543e-41,39,1.5600000000000003
-3.9500000000000037,3.0815838398734045e-40,39,1.5600000000000003
-3.900000000000004,7.33219945514006e-39,39,1.5600000000000003
-3.850000000000004,1.6130449570715827e-37,39,1.5600000000000003
-3.8000000000000043,3.28190573237691e-36,39,1.5600000000000003
-3.7500000000000044,6.177416268982325e-35,39,1.5600000000000003
-3.7000000000000046,1.0760765914046232e-33,39,1.5600000000000003
-3.650000000000005,1.735453281056851e-32,39,1.5600000000000003
-3.600000000000005,2.59250964632393e-31,39,1.5600000000000003
-3.550000000000005,3.5892140667236825e-30,39,1.5600000000000003
-3.5000000000000053,4.608042078303264e-29,39,1.5600000000000003
-3.4500000000000055,5.490023093393835e-28,39,1.5600000000000003
-3.4000000000000057,6.074552209604546e-27,39,1.5600000000000003
-3.350000000000006,6.247704232432898e-26,39,1.5600000000000003
-3.300000000000006,5.978895688246849e-25,39,1.5600000000000003
-3.250000000000006,5.329547966778927e-24,39,1.5600000000000003
-3.2000000000000064,4.430477750451266e-23,39,1.5600000000000003
-3.1500000000000066,3.43930539844664e-22,39,1.5600000000000003
-3.1000000000000068,2.496699101529749e-21,39,1.5600000000000003
-3.050000000000007,1.6974451875555428e-20,39,1.5600000000000003
-3.000000000000007,1.0825746176313971e-19,39,1.5600000000000003
-2.9500000000000073,6.487619023620378e-19,39,1.5600000000000003
-2.9000000000000075,3.659648052561054e-18,39,1.5600000000000003
-2.8500000000000076,1.946712876006666e-17,39,1.5600000000000003
-2.800000000000008,9.782921142141369e-17,39,1.5600000000000003
-2.750000000000008,4.653076157269798e-16,39,1.5600000000000003
-2.700000000000008,2.0985292546314374e-15,39,1.5600000000000003
-2.6500000000000083,8.990440676640731e-15,39,1.5600000000000003
-2.6000000000000085,3.665284380248635e-14,39,1.5600000000000003
-2.5500000000000087,1.4244240887596934e-13,39,1.5600000000000003
-2.500000000000009,5.285523903832841e-13,39,1.5600000000000003
-2.450000000000009,1.8755503118458264e-12,39,1.5600000000000003
-2.4000000000000092,6.373756504287298e-12,39,1.5600000000000003
-2.3500000000000094,2.0772105661806525e-11,39,1.5600000000000003
-2.3000000000000096,6.500325822033412e-11,39,1.5600000000000003
-2.2500000000000098,1.9555636213426558e-10,39,1.5600000000000003
-2.20000000000001,5.661982507842605e-10,39,1.5600000000000003
-2.15000000000001,1.579323558140405e-09,39,1.5600000000000003
-2.1000000000000103,4.248136450920385e-09,39,1.5600000000000003
-2.0500000000000105,1.102923122184231e-08,39,1.5600000000000003
-2.0000000000000107,2.7662093104499563e-08,39,1.5600000000000003
-1.9500000000000108,6.70768418534798e-08,39,1.5600000000000003
-1.900000000000011,1.5737866487449311e-07,39,1.5600000000000003
-1.8500000000000112,3.5754201910080727e-07,39,1.5600000000000003
-1.8000000000000114,7.870895809591668e-07,39,1.5600000000000003
-1.7500000000000115,1.6800846993070345e-06,39,1.5600000000000003
-1.7000000000000117,3.479597991320987e-06,39,1.5600000000000003
-1.650000000000012,6.99658674041225e-06,39,1.5600000000000003
-1.600000000000012,1.3666546188728683e-05,39,1.5600000000000003
-1.5500000000000123,2.594725745452346e-05,39,1.5600000000000003
-1.5000000000000124,4.790910280470277e-05,39,1.5600000000000003
-1.4500000000000126,8.607213981614812e-05,39,1.5600000000000003
-1.4000000000000128,0.0001505360674108246,39,1.5600000000000003
-1.350000000000013,0.00025642525696312,39,1.5600000000000003
-1.3000000000000131,0.00042562552684019187,39,1.5600000000000003
-1.2500000000000133,0.0006887224647739935,39,1.5600000000000003
-1.2000000000000135,0.001086965699414962,39,1.5600000000000003
-1.1500000000000137,0.0016739954611206145,39,1.5600000000000003
-1.1000000000000139,0.002516996963086248,39,1.5600000000000003
-1.050000000000014,0.003696922424488552,39,1.5600000000000003
-1.0000000000000142,0.005307469906367311,39,1.5600000000000003
-0.9500000000000144,0.007452629557637036,39,1.5600000000000003
-0.9000000000000146,0.010242828308031558,39,1.5600000000000003
-0.8500000000000147,0.013789912529413275,39,1.5600000000000003
-0.8000000000000149,0.018201491184863427,39,1.5600000000000003
-0.7500000000000151,0.02357520544755458,39,1.5600000000000003
-0.7000000000000153,0.02999369253120453,39,1.5600000000000003
-0.6500000000000155,0.037520627857050425,39,1.5600000000000003
-0.6000000000000156,0.04619847849102984,39,1.5600000000000003
-0.5500000000000158,0.05604766006791948,39,1.5600000000000003
